activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:36+00:00,-8.05444513,-34.95371653,2.890000104904175,103.0,1246.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:37+00:00,-8.05446946,-34.95371853,2.890000104904175,103.0,1247.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:38+00:00,-8.05449379,-34.95372053,2.890000104904175,102.0,1248.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:39+00:00,-8.05451511,-34.95372185,2.9000000953674316,102.0,1249.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:40+00:00,-8.05453478,-34.95372019,2.9000000953674316,101.0,1250.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:41+00:00,-8.05455377,-34.95371519,2.890000104904175,100.0,1251.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:42+00:00,-8.05457276,-34.95370719,2.890000104904175,100.0,1252.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:43+00:00,-8.05459175,-34.95369787,2.890000104904175,99.0,1253.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:44+00:00,-8.05461342,-34.95368854,2.890000104904175,98.0,1254.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:45+00:00,-8.05463775,-34.95368121,2.869999885559082,97.0,1255.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:46+00:00,-8.05466407,-34.95367655,2.859999895095825,97.0,1256.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:47+00:00,-8.05469173,-34.95367188,2.8399999141693115,97.0,1257.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:48+00:00,-8.0547194,-34.95366756,2.8399999141693115,97.0,1258.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:49+00:00,-8.05474772,-34.95366423,2.8399999141693115,97.0,1259.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:50+00:00,-8.05477639,-34.95366323,2.8299999237060547,97.0,1260.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:51+00:00,-8.05483537,-34.95366757,2.8299999237060547,97.0,1261.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:52+00:00,-8.05486402,-34.9536699,2.8399999141693115,97.0,1262.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:53+00:00,-8.05489702,-34.95367422,2.8399999141693115,97.0,1263.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:54+00:00,-8.05493102,-34.95367889,2.8399999141693115,97.0,1264.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:55+00:00,-8.05496668,-34.95368355,2.859999895095825,99.0,1265.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:56+00:00,-8.05500267,-34.95368755,2.869999885559082,100.0,1266.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:58+00:00,-8.05514967,-34.95370155,2.890000104904175,101.0,1268.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:50:59+00:00,-8.05515767,-34.95370187,2.890000104904175,101.0,1269.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:00+00:00,-8.055175,-34.95370454,2.9100000858306885,100.0,1270.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:01+00:00,-8.05519799,-34.9537092,3.3299999237060547,97.0,1271.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:02+00:00,-8.05522466,-34.95371487,3.7300000190734863,96.0,1272.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:03+00:00,-8.05525066,-34.9537202,3.7699999809265137,96.0,1273.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:04+00:00,-8.05528066,-34.95372553,3.7300000190734863,96.0,1274.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:05+00:00,-8.05531065,-34.95373019,3.7300000190734863,96.0,1275.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:06+00:00,-8.05534097,-34.95373419,3.549999952316284,96.0,1276.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:07+00:00,-8.05536931,-34.95373785,3.4800000190734863,97.0,1277.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:08+00:00,-8.05540097,-34.95374285,3.430000066757202,98.0,1278.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:09+00:00,-8.05543296,-34.95374884,3.4200000762939453,99.0,1279.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:10+00:00,-8.05546296,-34.95375616,3.440000057220459,99.0,1280.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:11+00:00,-8.05549029,-34.9537655,3.440000057220459,100.0,1281.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:12+00:00,-8.05551462,-34.95377682,3.440000057220459,100.0,1282.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:13+00:00,-8.05553528,-34.95378914,3.4600000381469727,100.0,1283.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:14+00:00,-8.05555261,-34.95380347,3.4200000762939453,99.0,1284.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:15+00:00,-8.05556794,-34.95382013,3.2799999713897705,99.0,1285.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:16+00:00,-8.05558027,-34.9538398,3.0399999618530273,100.0,1286.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:17+00:00,-8.05558927,-34.95386213,2.799999952316284,99.0,1287.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:18+00:00,-8.05559527,-34.95388747,2.799999952316284,99.0,1288.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:19+00:00,-8.05559892,-34.95391513,2.7100000381469727,99.0,1289.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:20+00:00,-8.05560026,-34.95394379,2.700000047683716,100.0,1290.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:21+00:00,-8.05560058,-34.95397346,2.700000047683716,100.0,1291.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:22+00:00,-8.05560026,-34.95400445,2.799999952316284,100.0,1292.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:23+00:00,-8.05559926,-34.95403744,2.950000047683716,100.0,1293.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:24+00:00,-8.05559827,-34.95407143,2.950000047683716,100.0,1294.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:25+00:00,-8.05559693,-34.95410643,3.049999952316284,101.0,1295.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:26+00:00,-8.0555936,-34.95414175,3.1600000858306885,101.0,1296.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:27+00:00,-8.05558761,-34.95417708,3.299999952316284,101.0,1297.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:28+00:00,-8.05558061,-34.95421241,3.4700000286102295,101.0,1298.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:29+00:00,-8.05557429,-34.95424707,3.5899999141693115,102.0,1299.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:30+00:00,-8.05556829,-34.95428074,3.5899999141693115,102.0,1300.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:31+00:00,-8.05556262,-34.95431306,3.690000057220459,103.0,1301.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:32+00:00,-8.05555796,-34.95434373,3.740000009536743,105.0,1302.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:33+00:00,-8.0555533,-34.9543734,3.740000009536743,105.0,1303.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:34+00:00,-8.05555063,-34.95440106,3.740000009536743,107.0,1304.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:35+00:00,-8.0555473,-34.95443172,3.740000009536743,109.0,1305.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:36+00:00,-8.05554497,-34.95446339,3.740000009536743,109.0,1306.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:37+00:00,-8.05554265,-34.95449604,3.7300000190734863,110.0,1307.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:38+00:00,-8.05553998,-34.95452871,3.7100000381469727,108.0,1308.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:39+00:00,-8.05553633,-34.95456171,3.690000057220459,105.0,1309.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:40+00:00,-8.05553299,-34.95459437,3.690000057220459,105.0,1310.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:41+00:00,-8.05552934,-34.95462737,3.6700000762939453,105.0,1311.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:42+00:00,-8.05552534,-34.95465969,3.6700000762939453,105.0,1312.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:43+00:00,-8.05552134,-34.95469236,3.6600000858306885,105.0,1313.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:44+00:00,-8.05551801,-34.95472469,3.640000104904175,105.0,1314.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:45+00:00,-8.05551468,-34.95475635,3.640000104904175,104.0,1315.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:46+00:00,-8.05551202,-34.95478701,3.630000114440918,103.0,1316.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:47+00:00,-8.05551002,-34.95481734,3.630000114440918,103.0,1317.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:48+00:00,-8.05550702,-34.954847,3.630000114440918,103.0,1318.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:49+00:00,-8.0555037,-34.95487633,3.630000114440918,102.0,1319.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:50+00:00,-8.05550003,-34.95490533,3.630000114440918,102.0,1320.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:51+00:00,-8.05549704,-34.95493232,3.619999885559082,102.0,1321.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:52+00:00,-8.05549371,-34.95496132,3.619999885559082,102.0,1322.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:53+00:00,-8.05549005,-34.95498932,3.609999895095825,102.0,1323.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:54+00:00,-8.05548706,-34.95501664,3.609999895095825,102.0,1324.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:55+00:00,-8.05548373,-34.95504331,3.5899999141693115,102.0,1325.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:56+00:00,-8.05548007,-34.95506831,3.5799999237060547,101.0,1326.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:57+00:00,-8.05547708,-34.9550953,3.549999952316284,101.0,1327.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:58+00:00,-8.05547408,-34.9551223,3.5399999618530273,100.0,1328.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:51:59+00:00,-8.05547109,-34.95514996,3.5199999809265137,99.0,1329.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:00+00:00,-8.05546776,-34.95517762,3.5199999809265137,99.0,1330.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:01+00:00,-8.05546576,-34.95520429,3.5,99.0,1331.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:02+00:00,-8.0554631,-34.95523395,3.490000009536743,99.0,1332.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:03+00:00,-8.05546045,-34.95526361,3.4700000286102295,99.0,1333.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:04+00:00,-8.05545578,-34.95529328,3.4600000381469727,99.0,1334.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:05+00:00,-8.05544979,-34.9553216,3.440000057220459,99.0,1335.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:06+00:00,-8.05544279,-34.95535259,3.440000057220459,99.0,1336.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:07+00:00,-8.05543579,-34.95538258,3.430000066757202,99.0,1337.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:08+00:00,-8.05542979,-34.95541058,3.4200000762939453,99.0,1338.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:09+00:00,-8.05542547,-34.95543858,3.4100000858306885,99.0,1339.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:10+00:00,-8.05542081,-34.95546625,3.4100000858306885,100.0,1340.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:11+00:00,-8.05541648,-34.95549291,3.4000000953674316,100.0,1341.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:12+00:00,-8.05541315,-34.95552091,3.4000000953674316,99.0,1342.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:13+00:00,-8.0554105,-34.9555499,3.4000000953674316,99.0,1343.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:14+00:00,-8.05540684,-34.95558024,3.380000114440918,99.0,1344.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:15+00:00,-8.05540185,-34.95561156,3.299999952316284,98.0,1345.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:16+00:00,-8.05539552,-34.95564422,3.2100000381469727,98.0,1346.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:17+00:00,-8.05538919,-34.95567722,3.2200000286102295,98.0,1347.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:18+00:00,-8.05538353,-34.95570955,3.25,98.0,1348.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:19+00:00,-8.05537687,-34.95574221,3.25,98.0,1349.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:20+00:00,-8.0553712,-34.95577454,3.359999895095825,98.0,1350.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:21+00:00,-8.05536688,-34.95580586,3.490000009536743,99.0,1351.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:22+00:00,-8.05536389,-34.95583653,3.5299999713897705,100.0,1352.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:23+00:00,-8.05536189,-34.95586519,3.5299999713897705,101.0,1353.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:24+00:00,-8.05536189,-34.95588851,3.549999952316284,102.0,1354.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:26+00:00,-8.05535989,-34.95592783,3.549999952316284,102.0,1356.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:27+00:00,-8.05535989,-34.95592518,3.4600000381469727,102.0,1357.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:28+00:00,-8.05536021,-34.95591951,3.0999999046325684,101.0,1358.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:29+00:00,-8.05536055,-34.95591184,2.4800000190734863,100.0,1359.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:30+00:00,-8.05536187,-34.95590252,1.850000023841858,100.0,1360.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:31+00:00,-8.05536387,-34.95589185,1.850000023841858,100.0,1361.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:32+00:00,-8.05536519,-34.95587953,1.4500000476837158,100.0,1362.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:33+00:00,-8.05536652,-34.95586754,1.2799999713897705,100.0,1363.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:34+00:00,-8.05536885,-34.95585554,1.190000057220459,100.0,1364.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:35+00:00,-8.05537084,-34.95584255,1.190000057220459,100.0,1365.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:36+00:00,-8.05537317,-34.95582955,1.2100000381469727,100.0,1366.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:37+00:00,-8.05537584,-34.95581622,1.2100000381469727,100.0,1367.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:38+00:00,-8.05537883,-34.95580323,1.2699999809265137,100.0,1368.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:39+00:00,-8.05538182,-34.95578756,1.309999942779541,99.0,1369.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:40+00:00,-8.05538481,-34.95576856,1.340000033378601,99.0,1370.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:41+00:00,-8.05538847,-34.95574657,1.3799999952316284,98.0,1371.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:42+00:00,-8.0553918,-34.95572224,1.4600000381469727,98.0,1372.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:43+00:00,-8.05539413,-34.9556969,1.4600000381469727,98.0,1373.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:44+00:00,-8.05539613,-34.95567025,1.6399999856948853,98.0,1374.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:45+00:00,-8.05539779,-34.95564391,2.0,103.0,1375.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:46+00:00,-8.05539945,-34.95561658,2.4200000762939453,104.0,1376.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:47+00:00,-8.05540111,-34.95559026,2.680000066757202,105.0,1377.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:48+00:00,-8.05540344,-34.95556492,2.7699999809265137,105.0,1378.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:49+00:00,-8.05540609,-34.95554026,2.7699999809265137,105.0,1379.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:50+00:00,-8.05540809,-34.95551526,2.7699999809265137,105.0,1380.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:51+00:00,-8.05541142,-34.95549027,2.75,105.0,1381.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:52+00:00,-8.05541508,-34.95546593,2.75,105.0,1382.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:53+00:00,-8.05541874,-34.95544193,2.740000009536743,104.0,1383.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:54+00:00,-8.0554224,-34.95541728,2.7300000190734863,104.0,1384.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:55+00:00,-8.05542573,-34.95539328,2.7300000190734863,104.0,1385.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:56+00:00,-8.05542972,-34.95537062,2.7300000190734863,105.0,1386.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:57+00:00,-8.05543471,-34.95534963,2.7300000190734863,105.0,1387.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:58+00:00,-8.05543904,-34.9553303,2.7300000190734863,105.0,1388.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:52:59+00:00,-8.05544338,-34.95531096,2.7200000286102295,105.0,1389.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:00+00:00,-8.0554477,-34.9552893,2.7100000381469727,105.0,1390.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:01+00:00,-8.05545103,-34.95526696,2.7100000381469727,105.0,1391.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:02+00:00,-8.05545502,-34.95524364,2.690000057220459,105.0,1392.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:03+00:00,-8.05545802,-34.95522164,2.680000066757202,105.0,1393.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:04+00:00,-8.05546135,-34.95519898,2.6600000858306885,104.0,1394.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:05+00:00,-8.05546434,-34.95517465,2.6500000953674316,104.0,1395.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:06+00:00,-8.05546834,-34.95515099,2.640000104904175,105.0,1396.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:07+00:00,-8.05547133,-34.95512767,2.640000104904175,105.0,1397.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:08+00:00,-8.05547466,-34.95510468,2.630000114440918,106.0,1398.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:09+00:00,-8.05547733,-34.95508268,2.619999885559082,106.0,1399.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:10+00:00,-8.05547965,-34.95505835,2.609999895095825,107.0,1400.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:11+00:00,-8.05548132,-34.95503301,2.609999895095825,107.0,1401.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:12+00:00,-8.05548297,-34.95500769,2.609999895095825,107.0,1402.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:13+00:00,-8.0554833,-34.9549837,2.609999895095825,107.0,1403.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:14+00:00,-8.05548496,-34.95495903,2.609999895095825,108.0,1404.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:15+00:00,-8.05548563,-34.95493403,2.5999999046325684,107.0,1405.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:16+00:00,-8.05548695,-34.95490737,2.5999999046325684,105.0,1406.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:17+00:00,-8.05548895,-34.95488138,2.609999895095825,105.0,1407.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:18+00:00,-8.05549194,-34.95485604,2.609999895095825,105.0,1408.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:19+00:00,-8.05549493,-34.95483371,2.609999895095825,105.0,1409.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:20+00:00,-8.05549793,-34.95481105,2.609999895095825,105.0,1410.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:21+00:00,-8.05550059,-34.95478639,2.609999895095825,105.0,1411.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:22+00:00,-8.05550292,-34.9547624,2.609999895095825,105.0,1412.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:23+00:00,-8.05550492,-34.95473907,2.609999895095825,105.0,1413.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:24+00:00,-8.05550658,-34.95471674,2.609999895095825,105.0,1414.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:25+00:00,-8.0555069,-34.95469408,2.609999895095825,105.0,1415.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:26+00:00,-8.0555089,-34.95467042,2.609999895095825,105.0,1416.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:27+00:00,-8.05551056,-34.95464609,2.609999895095825,105.0,1417.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:28+00:00,-8.05551256,-34.95462143,2.609999895095825,105.0,1418.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:29+00:00,-8.05551423,-34.95459844,2.609999895095825,105.0,1419.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:30+00:00,-8.05551588,-34.9545741,2.609999895095825,105.0,1420.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:31+00:00,-8.05551754,-34.95454977,2.609999895095825,105.0,1421.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:32+00:00,-8.05551821,-34.95452311,2.609999895095825,105.0,1422.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:33+00:00,-8.05551854,-34.95449611,2.609999895095825,106.0,1423.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:34+00:00,-8.05551986,-34.95447145,2.609999895095825,107.0,1424.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:35+00:00,-8.05552186,-34.95444746,2.609999895095825,108.0,1425.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:36+00:00,-8.05552419,-34.95442413,2.609999895095825,108.0,1426.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:37+00:00,-8.05552752,-34.95439913,2.609999895095825,108.0,1427.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:38+00:00,-8.05553085,-34.95437413,2.609999895095825,107.0,1428.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:39+00:00,-8.05553384,-34.95435081,2.609999895095825,107.0,1429.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:40+00:00,-8.0555365,-34.95432748,2.619999885559082,106.0,1430.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:41+00:00,-8.05553983,-34.95430315,2.619999885559082,105.0,1431.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:42+00:00,-8.05554349,-34.95427682,2.630000114440918,105.0,1432.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:43+00:00,-8.05554682,-34.9542505,2.630000114440918,105.0,1433.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:44+00:00,-8.05555048,-34.95422451,2.630000114440918,105.0,1434.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:45+00:00,-8.05555448,-34.95420117,2.630000114440918,104.0,1435.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:46+00:00,-8.05555947,-34.95417752,2.630000114440918,104.0,1436.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:47+00:00,-8.05556547,-34.95415585,2.640000104904175,104.0,1437.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:48+00:00,-8.05556946,-34.95413352,2.640000104904175,104.0,1438.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:49+00:00,-8.05557046,-34.95411486,2.640000104904175,104.0,1439.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:50+00:00,-8.05556946,-34.95410119,2.640000104904175,105.0,1440.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:51+00:00,-8.0555678,-34.9540952,2.640000104904175,104.0,1441.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:52+00:00,-8.05556614,-34.95409619,2.630000114440918,104.0,1442.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:53+00:00,-8.05556548,-34.95410153,2.619999885559082,104.0,1443.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:54+00:00,-8.05556747,-34.95410653,2.5899999141693115,104.0,1444.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:55+00:00,-8.0555708,-34.95410653,2.5899999141693115,104.0,1445.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:56+00:00,-8.05557414,-34.95410153,1.8700000047683716,103.0,1446.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:57+00:00,-8.05557679,-34.9540922,1.1399999856948853,100.0,1447.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:58+00:00,-8.05557946,-34.95407488,1.1200000047683716,99.0,1448.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:53:59+00:00,-8.05557978,-34.95405355,1.1200000047683716,99.0,1449.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:54:00+00:00,-8.05558144,-34.95403221,1.2400000095367432,99.0,1450.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:54:01+00:00,-8.05558444,-34.95400789,1.2400000095367432,99.0,1451.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:54:02+00:00,-8.0555871,-34.95398056,1.5499999523162842,99.0,1452.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:54:03+00:00,-8.05558743,-34.95394857,2.009999990463257,99.0,1453.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:54:04+00:00,-8.05558676,-34.95391657,2.5,100.0,1454.0
