activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:46Z,-8.05138616,-34.95174593,33,1.6799999475479126,93.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:47Z,-8.05138216,-34.95176226,33,1.6799999475479126,93.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:48Z,-8.05137683,-34.95177626,33,1.6799999475479126,92.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:49Z,-8.05137084,-34.95179026,33,1.690000057220459,92.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:49Z,-8.05136551,-34.95180393,33,1.690000057220459,92.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:51Z,-8.05136052,-34.95181825,33,1.690000057220459,92.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:52Z,-8.05135618,-34.95183258,33,1.690000057220459,93.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:53Z,-8.05135319,-34.95184658,33,1.7000000476837158,94.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:54Z,-8.05135153,-34.9518609,33,1.7000000476837158,93.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:55Z,-8.0513502,-34.9518749,33,1.7000000476837158,93.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:56Z,-8.05134687,-34.95188922,33,1.7000000476837158,95.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:57Z,-8.05134287,-34.95190456,33,1.7000000476837158,95.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:58Z,-8.05133887,-34.95191955,30,1.7000000476837158,96.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:04:59Z,-8.05133554,-34.95193521,33,1.690000057220459,96.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:00Z,-8.05133288,-34.95195054,33,1.690000057220459,96.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:01Z,-8.05133055,-34.95196519,33,1.690000057220459,96.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:02Z,-8.05132889,-34.95197986,33,1.690000057220459,97.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:03Z,-8.05132723,-34.95199485,33,1.690000057220459,97.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:04Z,-8.05132623,-34.95201017,33,1.690000057220459,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:05Z,-8.05132491,-34.95202617,33,1.690000057220459,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:06Z,-8.05132359,-34.9520405,33,1.690000057220459,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:06Z,-8.05132226,-34.9520565,33,1.690000057220459,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:07Z,-8.0513206,-34.95207149,33,1.690000057220459,97.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:08Z,-8.0513186,-34.95208515,33,1.690000057220459,97.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:09Z,-8.0513166,-34.95209781,33,1.690000057220459,97.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:10Z,-8.05131394,-34.95211214,33,1.6799999475479126,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:11Z,-8.05131194,-34.95212747,33,1.6799999475479126,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:12Z,-8.05130927,-34.9521438,33,1.6799999475479126,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:13Z,-8.05130695,-34.95216013,33,1.6799999475479126,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:14Z,-8.05130495,-34.95217612,33,1.6799999475479126,98.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:15Z,-8.05130295,-34.95219012,33,1.6799999475479126,99.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:16Z,-8.05130063,-34.95220478,33,1.6699999570846558,100.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:17Z,-8.05129863,-34.95222011,33,1.6699999570846558,101.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:18Z,-8.05129663,-34.9522351,33,1.6699999570846558,102.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:19Z,-8.05129463,-34.9522511,33,1.6699999570846558,104.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:20Z,-8.0512923,-34.95226777,33,1.6699999570846558,104.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:21Z,-8.05129064,-34.95228343,33,1.6699999570846558,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:22Z,-8.05128965,-34.95229809,33,1.6699999570846558,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:23Z,-8.05128898,-34.95231308,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:24Z,-8.05128799,-34.95232741,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:25Z,-8.05128667,-34.95234307,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:26Z,-8.051286,-34.95235974,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:27Z,-8.05128468,-34.95237606,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:28Z,-8.05128302,-34.95239406,33,1.6699999570846558,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:29Z,-8.05128069,-34.95241172,33,1.6799999475479126,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:30Z,-8.05127803,-34.95242839,33,1.6799999475479126,107.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:31Z,-8.05127503,-34.95244405,33,1.6799999475479126,107.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:32Z,-8.05127271,-34.95246038,33,1.6799999475479126,107.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:33Z,-8.05127038,-34.95247604,33,1.6799999475479126,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:34Z,-8.05126773,-34.95249238,33,1.690000057220459,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:35Z,-8.05126573,-34.95250803,33,1.690000057220459,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:36Z,-8.05126407,-34.95252303,33,1.7000000476837158,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:37Z,-8.05126307,-34.95253669,33,1.7000000476837158,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:38Z,-8.05126175,-34.95255002,33,1.7000000476837158,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:39Z,-8.05126042,-34.95256269,33,1.7000000476837158,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:40Z,-8.05125842,-34.95257768,33,1.7000000476837158,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:41Z,-8.05125609,-34.95259335,33,1.7100000381469727,105.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:42Z,-8.05125276,-34.95260867,33,1.7100000381469727,106.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:43Z,-8.05124977,-34.95262333,33,1.7100000381469727,107.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:44Z,-8.05124644,-34.95263765,33,1.7100000381469727,108.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:45Z,-8.05124311,-34.95265165,33,1.7100000381469727,108.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:46Z,-8.05123945,-34.95266597,33,1.7100000381469727,109.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:47Z,-8.05123779,-34.95268097,33,1.7000000476837158,110.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:48Z,-8.0512368,-34.95269663,33,1.7000000476837158,111.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:49Z,-8.0512348,-34.9527123,33,1.7000000476837158,112.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:50Z,-8.05123314,-34.95272795,33,1.7000000476837158,114.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:51Z,-8.05123014,-34.95274362,33,1.7000000476837158,114.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:52Z,-8.05122782,-34.95275828,33,1.7000000476837158,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:53Z,-8.05122616,-34.95277293,33,1.7000000476837158,119.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:54Z,-8.05122484,-34.95278726,33,1.690000057220459,119.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:55Z,-8.05122417,-34.95280259,33,1.690000057220459,113.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:56Z,-8.05122317,-34.95281758,33,1.690000057220459,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:57Z,-8.05122151,-34.9528319,33,1.690000057220459,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:58Z,-8.05121919,-34.95284557,33,1.690000057220459,111.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:05:59Z,-8.05121586,-34.95285857,33,1.690000057220459,111.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:00Z,-8.05121252,-34.95287089,33,1.6799999475479126,112.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:01Z,-8.05120987,-34.95288489,33,1.6799999475479126,113.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:02Z,-8.05120688,-34.95289989,33,1.6799999475479126,113.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:03Z,-8.05120389,-34.95291355,33,1.6799999475479126,113.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:04Z,-8.0512009,-34.95292822,31,1.6699999570846558,114.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:05Z,-8.05119823,-34.95294287,32,1.6699999570846558,114.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:06Z,-8.0511959,-34.9529572,33,1.659999966621399,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:07Z,-8.05119324,-34.95297185,33,1.659999966621399,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:08Z,-8.05119025,-34.95298719,33,1.659999966621399,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:09Z,-8.05118825,-34.95300284,33,1.659999966621399,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:10Z,-8.05118658,-34.95301884,33,1.659999966621399,117.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:11Z,-8.05118593,-34.95303518,33,1.649999976158142,117.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:12Z,-8.05118693,-34.9530505,33,1.649999976158142,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:13Z,-8.05118958,-34.95306383,33,1.649999976158142,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:14Z,-8.05119324,-34.9530745,33,1.649999976158142,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:15Z,-8.05120024,-34.95308449,33,1.649999976158142,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:16Z,-8.05120756,-34.95309282,33,1.649999976158142,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:17Z,-8.0512169,-34.95310016,33,1.649999976158142,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:18Z,-8.05122823,-34.95310715,33,1.649999976158142,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:19Z,-8.05124055,-34.95311248,33,1.6399999856948853,116.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:20Z,-8.05125222,-34.95311614,33,1.6299999952316284,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:21Z,-8.05126288,-34.9531178,33,1.6299999952316284,118.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:22Z,-8.05127353,-34.95311813,33,1.6299999952316284,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:23Z,-8.05128653,-34.95312078,33,1.6200000047683716,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:24Z,-8.05130119,-34.95312377,33,1.6100000143051147,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:25Z,-8.05131752,-34.95312743,33,1.600000023841858,123.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:26Z,-8.05133351,-34.95313042,33,1.600000023841858,125.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:27Z,-8.05134851,-34.95313242,33,1.600000023841858,125.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:28Z,-8.05136284,-34.95313375,33,1.600000023841858,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:29Z,-8.05137716,-34.95313474,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:30Z,-8.05139149,-34.9531354,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:31Z,-8.05140648,-34.95313508,33,1.590000033378601,128.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:32Z,-8.05142214,-34.95313442,33,1.590000033378601,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:33Z,-8.05143814,-34.9531341,33,1.590000033378601,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:34Z,-8.05145214,-34.95313344,31,1.590000033378601,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:35Z,-8.05146481,-34.95313277,33,1.590000033378601,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:36Z,-8.0514778,-34.95313245,32,1.590000033378601,125.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:37Z,-8.05149146,-34.95313146,33,1.590000033378601,128.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:38Z,-8.05150546,-34.95313046,33,1.590000033378601,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:39Z,-8.05152079,-34.9531298,33,1.590000033378601,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:40Z,-8.05153612,-34.9531298,33,1.590000033378601,121.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:41Z,-8.05155145,-34.95313046,33,1.590000033378601,121.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:42Z,-8.05156645,-34.95313179,33,1.5800000429153442,121.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:43Z,-8.05158111,-34.95313346,33,1.590000033378601,121.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:44Z,-8.05159478,-34.95313545,32,1.590000033378601,120.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:45Z,-8.05160943,-34.95313745,32,1.590000033378601,120.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:46Z,-8.05162509,-34.95313945,32,1.590000033378601,120.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:47Z,-8.05164175,-34.95314077,33,1.590000033378601,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:48Z,-8.05165841,-34.95314277,33,1.600000023841858,125.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:49Z,-8.05167407,-34.95314511,32,1.600000023841858,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:50Z,-8.0516904,-34.9531471,32,1.600000023841858,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:51Z,-8.05170606,-34.95315043,32,1.600000023841858,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:52Z,-8.05172172,-34.95315442,32,1.600000023841858,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:53Z,-8.05173738,-34.95315909,32,1.6100000143051147,125.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:54Z,-8.05175171,-34.95316274,32,1.6100000143051147,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:55Z,-8.0517667,-34.95316441,32,1.6100000143051147,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:56Z,-8.05178002,-34.95316341,32,1.6100000143051147,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:57Z,-8.05179134,-34.95316074,32,1.6100000143051147,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:58Z,-8.05180001,-34.95315541,32,1.6200000047683716,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:06:59Z,-8.05180667,-34.95314708,32,1.6200000047683716,124.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:00Z,-8.05181067,-34.95313642,33,1.6200000047683716,123.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:01Z,-8.05181399,-34.95312342,33,1.6200000047683716,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:02Z,-8.05181566,-34.95311042,33,1.6100000143051147,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:03Z,-8.05181865,-34.95309743,33,1.6100000143051147,122.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:04Z,-8.05182031,-34.95308643,33,1.6100000143051147,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:05Z,-8.0518233,-34.95307343,33,1.6100000143051147,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:06Z,-8.0518253,-34.95306144,33,1.600000023841858,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:07Z,-8.05182696,-34.95304945,33,1.600000023841858,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:08Z,-8.05182729,-34.95303878,33,1.600000023841858,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:09Z,-8.05182563,-34.95302578,33,1.600000023841858,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:10Z,-8.05182129,-34.95301346,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:11Z,-8.05181897,-34.9529988,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:12Z,-8.05181963,-34.9529838,33,1.590000033378601,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:13Z,-8.05182329,-34.95296848,33,1.590000033378601,126.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:14Z,-8.05182729,-34.95295315,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:15Z,-8.05183062,-34.95293716,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:16Z,-8.05183228,-34.95292116,33,1.590000033378601,127.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:17Z,-8.05183361,-34.95290482,33,1.590000033378601,128.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:18Z,-8.05183361,-34.95288917,33,1.600000023841858,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:19Z,-8.05183394,-34.95287417,32,1.600000023841858,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:20Z,-8.05183327,-34.95286017,32,1.600000023841858,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:21Z,-8.0518336,-34.95284651,32,1.600000023841858,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:22Z,-8.05183425,-34.95283218,33,1.6100000143051147,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:23Z,-8.05183592,-34.95281619,33,1.6100000143051147,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:24Z,-8.05183592,-34.95279985,33,1.6100000143051147,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:25Z,-8.05183624,-34.95278486,33,1.6200000047683716,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:26Z,-8.05183459,-34.9527712,33,1.6200000047683716,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:27Z,-8.05183159,-34.95275654,33,1.6200000047683716,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:28Z,-8.05182926,-34.95274254,33,1.6200000047683716,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:29Z,-8.05182694,-34.95272787,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:30Z,-8.05182562,-34.95271288,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:31Z,-8.05182627,-34.95269722,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:32Z,-8.05182926,-34.95268389,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:33Z,-8.05183193,-34.95267023,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:34Z,-8.0518326,-34.95265756,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:35Z,-8.0518326,-34.95264624,33,1.6299999952316284,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:36Z,-8.0518326,-34.95263458,33,1.6399999856948853,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:37Z,-8.0518326,-34.95262159,33,1.6399999856948853,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:38Z,-8.05183193,-34.95260692,33,1.6299999952316284,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:39Z,-8.05183061,-34.95259093,33,1.6299999952316284,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:40Z,-8.05182994,-34.95257493,33,1.6299999952316284,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:41Z,-8.05183094,-34.9525586,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:42Z,-8.05183226,-34.95254261,33,1.6299999952316284,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:43Z,-8.05183392,-34.95252694,33,1.6299999952316284,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:44Z,-8.05183459,-34.95251128,33,1.6299999952316284,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:45Z,-8.05183491,-34.95249495,33,1.6299999952316284,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:46Z,-8.05183524,-34.95247796,33,1.6299999952316284,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:47Z,-8.05183591,-34.95246196,33,1.6299999952316284,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:48Z,-8.05183657,-34.95244663,33,1.6299999952316284,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:49Z,-8.0518369,-34.95243197,33,1.6399999856948853,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:50Z,-8.0518369,-34.95241698,33,1.6399999856948853,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:51Z,-8.05183757,-34.95240266,33,1.6399999856948853,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:52Z,-8.05183822,-34.95238766,33,1.6399999856948853,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:53Z,-8.05183889,-34.95237167,33,1.6399999856948853,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:54Z,-8.05184021,-34.95235534,33,1.6399999856948853,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:55Z,-8.05184187,-34.95234001,33,1.6399999856948853,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:56Z,-8.05184319,-34.95232468,33,1.649999976158142,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:57Z,-8.05184453,-34.95230969,33,1.649999976158142,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:58Z,-8.05184585,-34.95229436,33,1.649999976158142,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:07:59Z,-8.05184684,-34.95227769,33,1.649999976158142,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:00Z,-8.05184816,-34.95226003,33,1.649999976158142,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:01Z,-8.05184883,-34.95224137,32,1.649999976158142,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:02Z,-8.05185182,-34.95222371,33,1.659999966621399,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:03Z,-8.05185515,-34.95220605,33,1.659999966621399,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:04Z,-8.05185815,-34.95219005,33,1.659999966621399,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:05Z,-8.05186048,-34.95217372,33,1.659999966621399,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:06Z,-8.05186381,-34.95215673,33,1.6699999570846558,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:07Z,-8.05186813,-34.95213874,33,1.6699999570846558,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:08Z,-8.05187112,-34.95211907,32,1.6699999570846558,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:09Z,-8.05187446,-34.95209974,32,1.6799999475479126,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:10Z,-8.05187811,-34.95208074,32,1.6799999475479126,133.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:11Z,-8.05188144,-34.95206375,32,1.6799999475479126,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:12Z,-8.0518841,-34.95204843,33,1.690000057220459,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:13Z,-8.05188676,-34.95203377,33,1.690000057220459,135.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:14Z,-8.05188975,-34.95201844,33,1.690000057220459,136.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:15Z,-8.05189108,-34.95200245,33,1.7000000476837158,140.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:16Z,-8.05189207,-34.95198645,33,1.7000000476837158,140.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:17Z,-8.05189306,-34.95197146,32,1.7000000476837158,136.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:18Z,-8.0518944,-34.95195579,33,1.7000000476837158,135.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:19Z,-8.05189473,-34.9519408,33,1.7000000476837158,135.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:20Z,-8.0518944,-34.95192648,32,1.7000000476837158,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:21Z,-8.05189373,-34.95191281,33,1.7000000476837158,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:22Z,-8.05189341,-34.95190014,33,1.7000000476837158,134.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:23Z,-8.05189341,-34.95188648,33,1.7000000476837158,132.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:24Z,-8.05189573,-34.95187248,33,1.7000000476837158,131.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:25Z,-8.0518984,-34.95185815,33,1.7000000476837158,130.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:26Z,-8.05189972,-34.95184415,33,1.690000057220459,129.0
2024-10-05T23:00:51Z,Walk,2024-10-05T23:08:27Z,-8.05190004,-34.9518315,33,1.690000057220459,128.0
